location_id,battery_level,status,current_trip_id,car_id,eta_to_dropoff,eta_to_pickup,charging_station_id
79,169.42516704429295,charging,,80f0c078-b02e-4651-bba2-2b18dc68f084,2024-01-31T21:27:08.170399221,2024-01-31 21:19:07.170399221,dfeca429-8a24-4d10-b7b6-1b736f9d550d
232,192.35543598684401,en_route_to_client,05f61e40-3e94-4db2-a988-27d981db76ed,8f6b9a5b-747d-4361-b719-2309fbecb87f,2024-02-01T00:13:09.842618384,2024-02-01 00:06:21.842618384,4da883e8-1d9e-4bb9-905d-bf9e74935d56
224,121.5345039903346,idle,,b7790f7c-1e3e-40f3-8919-676a6e4f1a4e,2024-01-31T23:59:04.112980769,2024-01-31 23:50:33.112980769,232d5cad-9cee-4195-a9de-55427435c339
229,190.1615659155923,charging,,d2a00fd6-e9dc-4061-a4c3-29954cb8191e,2024-01-31T21:04:55.530288910,2024-01-31 20:43:37.530288910,eb86097a-72f9-484e-9ac4-96839bb92c19
246,141.37750252247207,en_route_with_client,05776779-9007-4b9b-8fa3-31860347a055,fb0ef04b-34db-46f8-8e31-110e918da3ae,2024-02-01T00:08:05.598435973,2024-01-31 23:31:59.598435973,22505287-b3bb-4c90-847f-5ff5f0e8afbf
37,108.33883035007668,idle,,d906ae29-b0b2-4f24-b5a6-76e2eb296cf1,2024-01-31T23:54:44.302663438,2024-01-31 23:37:00.302663438,230cb7e5-4426-4386-9072-31aef5bb72b0
225,193.41475905834312,en_route_to_client,5423cd8f-c9ad-49c8-a909-6dad77126e62,bc403b33-4980-4b63-8815-576f0ef7a6df,2024-02-01T00:14:40.534994221,2024-02-01 00:04:14.534994221,e45d488c-1645-4ba4-a0db-d39211d0405b
13,26.307775738997897,en_route_with_client,c9b37d7e-a924-4025-8b02-40b08d517330,b5285f02-0c93-4306-8d70-bd8fa07dc6e3,2024-02-01T00:11:52.681081081,2024-01-31 23:36:42.681081081,e7f1d79f-d1d0-454e-8ddb-8f55a05da6ba
235,291.7696825795528,en_route_with_client,8a0caad4-a86f-4d8c-9173-0ca6999053c5,b40f3716-5792-4094-86c1-0f400409c52c,2024-02-01T00:07:09.956292168,2024-01-31 23:57:38.956292168,acb23cda-49eb-44e3-871c-babed5c95e79
37,294.87403468201614,idle,,f6e2d478-2adf-469a-b994-d416c67d0ada,2024-01-31T23:50:48.250795267,2024-01-31 23:41:48.250795267,74888a03-191c-4f11-ad2b-20151a5a4338
265,108.57151899271558,en_route_to_client,fab9f612-8a6e-42cc-9fa7-1945f88dd2a4,96f9b113-5b95-43d7-aad5-0757b602148c,2024-02-01T00:33:08.108752253,2024-02-01 00:13:53.108752253,7ee4c83e-c701-4af1-8469-c16eae6fe505
61,204.29198881953408,idle,,d041e47d-f1b8-4065-9ac4-9c3ab5766e62,2024-01-31T23:44:09.305582762,2024-01-31 23:14:06.305582762,aeff53bc-7a93-4e79-b216-b9896cc348cb
16,231.7487633933414,charging,,37421de4-4794-4953-ae73-86450c19a464,2024-01-31T20:26:44.294117647,2024-01-31 20:19:16.294117647,f6e3d0ab-c5c1-4708-9f55-c9d9cdae217a
226,245.07496744823993,idle,,a6eee743-f6ce-4210-8351-cf46ae7fff8a,2024-01-31T23:34:03.364297589,2024-01-31 23:03:56.364297589,0429b05d-f60e-4942-9327-e1ec7ea62a52
263,188.78300651555418,en_route_with_client,995e4d07-8892-4529-ad50-20ad69795fd6,2a8d181c-40db-439d-b465-9f0c3bdc9e71,2024-02-01T00:26:26.149253731,2024-01-31 23:55:19.149253731,e8afa928-d317-4f69-98c9-b223ee333a2f
145,62.1323414693375,en_route_with_client,26443526-5b3d-494f-9014-eb7443b6937c,44a8579e-11fd-45a0-bf13-723ceae326a9,2024-02-01T00:25:58.168000000,2024-01-31 23:53:58.168000000,6ca10a89-5bec-40c7-90af-d2915574df88
179,213.9653893027323,idle,,51adeace-8583-4ed1-9ee1-8fd3ca255966,2024-01-31T23:35:20.354271357,2024-01-31 23:15:48.354271357,e12cba3c-89e9-48ab-88a8-9f6ecbb105b8
217,226.80079038663865,en_route_with_client,ae65c970-0aeb-42f4-bafd-ae4867c837b4,ce1cba07-b9bc-4729-8155-aed6cc9ec160,2024-02-01T00:08:14.258902387,2024-01-31 23:56:43.258902387,c2ac70b1-7d48-43df-8b95-88d71cbca435
137,131.89481227049592,charging,,2000908e-483b-45db-884b-91f25432af18,2024-01-31T22:06:44.818299805,2024-01-31 21:46:36.818299805,0eb730a8-c3ae-4c3c-9d59-e5d366a33c47
156,288.67138111924004,en_route_with_client,794765a8-d3cb-4681-87d9-da0662d7e480,370b6e44-9111-4907-b446-a05cf43e68fe,2024-02-01T00:03:10.143310658,2024-01-31 23:48:03.143310658,826c2fd9-3452-435c-9c90-c9fb33442d99
209,171.73470845807316,charging,,3a0c2317-e3e0-42e9-99c7-ec81bb39d4cd,2024-01-31T21:25:04.615270571,2024-01-31 21:13:51.615270571,1d13d23c-5238-4d68-b062-2fd633c78ce8
123,219.15732003432447,charging,,3195b913-5fbb-464f-af2f-99185bab0fe4,2024-01-31T20:39:02.739821251,2024-01-31 20:32:07.739821251,d244729b-0c8a-4abe-ac54-e53589de42ce
42,82.13406013868052,idle,,751541d6-4b2e-4597-a8c5-3ad5b3eee374,2024-01-31T23:25:17.026582980,2024-01-31 22:58:17.026582980,7ee4c83e-c701-4af1-8469-c16eae6fe505
260,233.29314189359746,idle,,4393099a-205b-4a4f-98f3-8ba07071f998,2024-01-31T23:59:21.289428616,2024-01-31 23:35:46.289428616,9ea00304-a3f9-4412-ad87-ee72c55df1c3
177,255.85561154607927,idle,,f4c74294-479b-4f60-a63e-eccfa5155b7c,2024-01-31T22:39:14.250795267,2024-01-31 22:25:48.250795267,d8b04e8c-94ba-4821-a0e8-20cae173f7e7
37,229.90425464646714,en_route_with_client,4b610f13-5ac8-466b-891b-88920578b5be,723c613d-2e22-4d35-8a71-afefdb6f5c6e,2024-02-01T00:02:27.250795267,2024-01-31 23:55:48.250795267,a28853fd-6cf1-4d15-b5e7-c50aa7570353
37,152.37590471372351,idle,,af65c61e-e115-4756-aa6d-4d54ba96ee62,2024-01-31T23:30:46.596854305,2024-01-31 23:15:28.596854305,f4fc1162-47cb-4e33-9446-3ade7aaebe97
127,228.97160175071284,idle,,b17bf00c-ad4c-48ae-b2f1-53301cce7467,2024-01-31T23:19:32.214659686,2024-01-31 22:53:06.214659686,eb86097a-72f9-484e-9ac4-96839bb92c19
37,57.69893357286404,idle,,845cd704-f41e-476a-9ca1-1ec988560274,2024-01-31T23:46:42.300000000,2024-01-31 23:09:00.300000000,795a15c9-0e25-4cf1-b4d9-7191e7209a9a
141,86.48895362993073,en_route_with_client,75826db7-10e9-4b51-8b0b-8ebcfba1a37e,56569d1c-ae03-47fa-9aff-4c485376918b,2024-02-01T00:09:02.291842475,2024-01-31 23:45:41.291842475,c305f51d-9803-4cc7-933e-c0382eb3947a
170,32.06084786187648,en_route_to_client,6aaed966-91a5-417c-9a4e-c50d443a7d3a,1c968004-c7c9-403e-b533-d0e1e897a749,2024-02-01T00:06:25.548533664,2024-02-01 00:00:02.548533664,605cf4ec-3248-4999-872f-a1df062a0c83
137,30.86079338058888,en_route_with_client,727d229b-7786-41b2-ab34-b1b4b26d758d,30c1fd78-2757-4ad1-86f1-756cb0747035,2024-02-01T00:20:56.878181818,2024-01-31 23:43:37.878181818,ee35a847-7dac-4487-ae3e-307f4e6fdd36
261,245.52521553738316,en_route_with_client,91c45a86-7dc4-404a-98cf-d295a4e05efc,04a12e98-e3e2-4260-8208-8241ac85bcf0,2024-02-01T00:01:53.498801917,2024-01-31 23:26:38.498801917,a6ae8508-60f6-44cb-bab6-3a0881616ab3
42,105.1294048800469,idle,,c25e4c87-4fe6-4640-87f4-c6dd594a7a2c,2024-01-31T22:45:50.830188679,2024-01-31 22:36:04.830188679,d8b04e8c-94ba-4821-a0e8-20cae173f7e7
80,25.644921514282046,charging,,68894b83-bb14-4f6f-8693-26ae35e72d18,2024-01-31T23:49:13.431301653,2024-01-31 23:34:31.431301653,433b70aa-e1e3-4e97-8cb4-b115366dcb19
89,21.639740404637692,idle,,3d0e15d2-d0e0-45e6-b97d-ba8a6229d80a,2024-01-31T23:53:45.360034640,2024-01-31 23:43:39.360034640,3832f66f-5c88-4282-9897-32a7a34c38d4
36,107.05088223724297,en_route_with_client,909f1b5e-e2dc-4152-b928-069e554019b4,7dabf1a1-6509-447d-93c4-9ebacc55b16c,2024-02-01T00:09:53.088383120,2024-01-31 23:51:46.088383120,be4baf0a-1f03-4974-807a-f450cf407ead
223,101.31793716649734,charging,,c1fc234c-111c-4045-88a5-37e5edfaed56,2024-01-31T22:22:18.799013464,2024-01-31 21:39:54.799013464,1c5ca67a-7b9b-42fa-8119-4174408a5780
4,38.12413204085182,en_route_to_client,4d0c6cf9-73c2-4248-afe1-4711db558b1b,7311bce6-4f5c-487a-9ca2-7fbe898c664e,2024-02-01T00:19:59.454545455,2024-02-01 00:04:30.454545455,76648d2f-4d08-47e3-af6d-a87218dabf59
263,226.3628759331117,en_route_with_client,cf188513-64d4-4dcf-9cb4-65eaba0d0298,b7a3db1d-37f6-4f6a-af80-daa21ea0e22a,2024-02-01T00:04:39.002363368,2024-01-31 23:43:26.002363368,6f1d69b9-c903-44ce-90fb-68b4aba51357
17,125.60737225059738,idle,,f591d6a9-68b3-48d4-99d9-b217cfaef541,2024-01-31T23:29:43.030651341,2024-01-31 23:04:57.030651341,c3ca8173-d469-4bf8-b691-8c47e0524d4f
227,28.65564485083838,idle,,7a2923ce-c234-44c3-a26f-0bc09370cdf1,2024-01-31T23:49:38.272648892,2024-01-31 23:37:41.272648892,6aeeeaa6-01c2-4e80-a1c6-d8cc3de3b16c
107,203.37830934742516,en_route_to_client,7cbdf1d4-dd51-4315-a2bb-ba3eabb8bd3b,44725e09-f0d4-42d4-a74f-9e35b28a43e0,2024-02-01T00:17:58.260649277,2024-02-01 00:02:03.260649277,230cb7e5-4426-4386-9072-31aef5bb72b0
233,158.202759116609,charging,,89a29bca-837c-4721-a15d-b3c8ad70941e,2024-01-31T21:36:49.799013464,2024-01-31 21:14:54.799013464,f71e206a-ec9e-4a47-bed8-234adc525954
86,134.76918601220606,idle,,da44d4e4-1a00-4e2c-abcb-adf77c275ff8,2024-01-31T23:48:54.005450185,2024-01-31 23:37:35.005450185,24c83e97-1ebe-4c03-8f76-a9e9af0663bc
265,116.35489498449527,en_route_with_client,5fae9578-a93c-4e76-a64c-9f66dfa36359,fea3802d-d885-4527-9cff-ea6fb06efbc2,2024-02-01T00:01:32.000000000,2024-01-31 23:36:25.000000000,93cda729-ba30-4492-b3c5-139564d12885
132,189.06824834735042,en_route_with_client,74074dd5-71f3-427c-897c-8d961b1458fc,9776dd8f-e722-4017-a082-7f3be2c3f71e,2024-02-01T00:18:01.696630877,2024-01-31 23:51:28.696630877,3497b0ba-c78c-46e1-b8f7-886a5166f16b
112,102.54140927537968,en_route_with_client,d1adcf39-9965-48b4-8b26-b53a53c8e251,0ca58f48-2b49-44e2-bbac-dbe0de5b59e9,2024-02-01T00:00:23.570070277,2024-01-31 23:50:30.570070277,e85dab9f-91c5-492f-8a68-f235b10b2a3d
165,270.7785396064968,idle,,08b589ec-14a9-4bb5-8cd7-289d6461ed4e,2024-01-31T23:54:41.055830707,2024-01-31 23:44:12.055830707,6aeeeaa6-01c2-4e80-a1c6-d8cc3de3b16c
265,113.6559384771733,idle,,939496bf-cde5-488e-8502-d2f89afedb2a,2024-01-31T22:44:52.360147213,2024-01-31 22:34:13.360147213,4be5ad52-64ed-405b-9670-e50a2cc350c4
82,176.3845661445136,charging,,a80efc5e-81fe-440f-bbd4-7d810182cc3d,2024-01-31T21:17:25.691774492,2024-01-31 21:06:21.691774492,bb08fd4b-5ee3-4fe7-9cb3-59c87d2bc6f0
209,22.736691884443367,en_route_with_client,ef5af17a-9f3b-4bc5-a149-f243a52d1b74,3fe29718-8db1-44f8-b8c8-626b3fc8e472,2024-02-01T00:05:02.008196721,2024-01-31 23:48:58.008196721,b969f15d-cef9-4712-92c3-d8221481698f
225,139.77028544570905,idle,,a382d83c-6f56-429d-8da8-ea0953dc5fb0,2024-01-31T23:59:21.176286509,2024-01-31 23:32:22.176286509,5de8da14-c4eb-4f06-b146-34d8a9a831dd
140,262.52474089680845,en_route_to_client,b1d4f5aa-cdf7-49b1-904d-4163bb210029,9c053e55-cabf-425a-8aa3-ca6d4d676e5e,2024-02-01T00:27:36.272616137,2024-02-01 00:04:17.272616137,2a1a7e90-d680-4c53-bc28-ebab17015243
102,116.93016934730082,en_route_to_client,159c3be8-f775-4983-a47b-f95454f8a409,159931c2-b74a-413b-9ec9-24abc02fc91c,2024-02-01T00:26:27.989344784,2024-02-01 00:06:00.989344784,e3d71866-e049-4982-98c8-414d9a555440
198,254.50987491295732,en_route_to_client,a2f409e4-0c8b-4e20-bef6-1c04c4019349,f61bf7e7-bcc9-4a42-bcb2-666285511310,2024-02-01T00:09:36.480000000,2024-02-01 00:00:52.480000000,02dc0cc6-41a9-4ed3-9aba-4c2340ec377c
115,285.918550998777,en_route_with_client,1bdafa59-68a8-4db1-b54c-b704c27be1cc,ed38b289-9611-432a-a810-400af1185974,2024-02-01T00:07:52.000000000,2024-01-31 23:38:54.000000000,9a53818c-37fd-4f13-92c1-cfa734a6f48a
265,101.4016013923042,idle,,87c2b237-542a-47d3-b04b-ad2d77a4c641,2024-01-31T23:06:23.434210526,2024-01-31 22:50:32.434210526,f71e206a-ec9e-4a47-bed8-234adc525954
265,123.42697390515946,idle,,a229fe4a-0c6e-4a80-ae56-efdfa33cf20d,2024-01-31T22:51:26.789760349,2024-01-31 22:19:27.789760349,a9482952-355b-4221-a174-8e1d12243ace
230,280.14475973773904,idle,,08e7ffa2-96a4-4a09-8471-2365694dd04d,2024-01-31T23:59:29.463913471,2024-01-31 23:42:24.463913471,fea045fa-73dc-41eb-9dbd-e1d99b59de63
68,105.41030014741963,idle,,9e4174cf-ce85-4fd1-87be-c7a228733053,2024-01-31T23:59:30.289428616,2024-01-31 23:48:46.289428616,6a34a9cf-9e64-4265-8c3b-65091ccd5d81
265,278.7667918326577,idle,,79794d02-b729-4e74-90fc-25a1bd0ab3ca,2024-01-31T23:03:48.696630877,2024-01-31 22:35:28.696630877,c3ca8173-d469-4bf8-b691-8c47e0524d4f
163,68.60453377402484,en_route_with_client,f59014ce-3714-4599-877a-e1c0d2d6583f,54df4a5e-b7b5-4fe7-9986-f752685ea43d,2024-02-01T00:06:01.421563618,2024-01-31 23:48:47.421563618,8e850aa0-7b32-4ae5-af10-d2d5c5a2d16b
240,116.97335531729107,charging,,1a7161ae-8b09-48f8-a40a-379ea7efbea8,2024-01-31T22:08:14.823614858,2024-01-31 21:33:09.823614858,92f04f08-a6ef-42db-84fd-73d735b297cb
177,70.63940906525906,idle,,159724ae-541f-4dc0-ae2a-5072b6293194,2024-01-31T22:34:01.346413502,2024-01-31 21:52:53.346413502,3832f66f-5c88-4282-9897-32a7a34c38d4
106,55.40600616310365,en_route_to_client,4ee6ac6a-60e1-4a08-9e2f-49a1e429eca4,27aa0ad3-15d5-481c-af7b-4c8b288e0226,2024-02-01T00:21:33.382113821,2024-02-01 00:08:40.382113821,b4f657b6-42de-4713-bc9e-4d2118420b75
230,91.12965192491981,idle,,65f42bc5-95a7-44d1-a29d-df4dcacbbdb6,2024-01-31T23:59:43.291842475,2024-01-31 23:50:41.291842475,4b9e52ee-8d9a-471c-a8f3-60fdd2549ec8
177,26.06300071375166,idle,,8de19312-e84c-439a-9a5f-bb1c15f74727,2024-01-31T23:46:21.088309808,2024-01-31 23:36:55.088309808,f2352d5e-22d5-4d12-a4ab-50875d6102a0
68,116.93414377720659,en_route_with_client,c64bb5ce-bad1-4756-a83e-bdaf87896022,4a7227a2-24d8-403d-a9b2-3fbcf0e04768,2024-02-01T00:20:39.949488625,2024-01-31 23:53:57.949488625,2ffa1184-f87c-4b88-be8d-435b12192095
11,26.38082140297861,charging,,b41ccca1-7569-4bae-a8b8-99a4689a4009,2024-01-31T23:41:21.464341085,2024-01-31 23:12:09.464341085,07fba1f5-7644-4434-bc1b-ea300e95110a
256,270.8891720822276,charging,,4dfd204f-74d1-4bee-bc95-73193b62471a,2024-01-31T19:46:44.835330902,2024-01-31 19:32:27.835330902,e3d71866-e049-4982-98c8-414d9a555440
26,66.01866839304202,en_route_with_client,8dcc61e4-83bb-4a1c-b994-2e55a7c4e562,7026c985-11f0-4b9f-a970-364fdd54d111,2024-02-01T00:02:11.699787347,2024-01-31 23:36:49.699787347,253c8190-63cd-4a64-9351-cf5fd306b6bc
164,107.40680531853116,idle,,12361e41-68f8-4cb6-9f52-b3bb47ed2d02,2024-01-31T23:58:03.330264672,2024-01-31 23:50:14.330264672,66aea132-e3d9-41d9-9be3-1db446b4761d
119,149.73965284202274,idle,,a39c3ccb-406d-437e-a831-a9fc0f710675,2024-01-31T23:43:20.737581433,2024-01-31 23:34:21.737581433,fc9a3514-193a-4d24-a1c4-3e6c6d62836a
261,290.7019236362239,en_route_to_client,e05a6291-b9d4-4610-8935-804616c4f6dc,dd8d2a4f-dd31-439b-9df6-8caccb3ddfba,2024-02-01T00:17:39.907407407,2024-02-01 00:04:41.907407407,54437a0d-2e05-4854-824f-59cedb704a8c
236,273.67864735981993,charging,,32bfc4a1-17f6-43a0-84fa-f7eaad609739,2024-01-31T19:44:22.000000000,2024-01-31 19:28:59.000000000,a018f1a1-d80b-41ff-82bb-6201fa6839c6
88,61.30585096398471,en_route_with_client,13e16cbf-b1f3-4a52-8183-1ea08b17bb25,4b1aa7e2-213a-473b-b4f4-7b3131a98e16,2024-02-01T00:14:33.362139918,2024-01-31 23:49:22.362139918,8c1f80df-7d45-4c97-a3af-a20070dbaf70
95,169.48669492369726,idle,,ba336f0a-a709-46b7-a556-002efc2982db,2024-01-31T23:29:04.996481705,2024-01-31 23:14:15.996481705,40de1bcc-2dea-4e68-95cf-652a9e7e5004
113,18.135970054282428,en_route_with_client,6a6dc783-1a19-433b-98ec-b65669644223,a1ec0136-279b-40cd-8e58-34303b40bf23,2024-02-01T00:15:23.458625526,2024-01-31 23:56:31.458625526,c3ca8173-d469-4bf8-b691-8c47e0524d4f
255,141.16754737743528,idle,,278ce40d-7938-4957-9d8b-139b0f4cd66a,2024-01-31T23:56:09.272648892,2024-01-31 23:35:41.272648892,8e850aa0-7b32-4ae5-af10-d2d5c5a2d16b
265,43.59527830220946,idle,,3914e192-d0ef-432e-b178-698ebcbed41c,2024-01-31T23:24:22.629453682,2024-01-31 22:54:47.629453682,ff31be41-3a26-4e50-8715-caff4f0b8d2e
4,226.40341415817085,en_route_with_client,3cf424cd-3c0e-4ffe-9886-7c6b63c2d78c,e7a6eacb-ea88-48df-8b5f-ad97944a3766,2024-02-01T00:12:55.305582762,2024-01-31 23:59:06.305582762,54437a0d-2e05-4854-824f-59cedb704a8c
198,104.13741610948915,en_route_with_client,f063ad73-ffd1-4b4b-9eff-76e8d9039a80,4281351a-8217-41d0-ae79-436213a86fb3,2024-02-01T00:10:09.061418392,2024-01-31 23:33:25.061418392,c3ab6b8a-063b-4890-8a6e-960b04232c3b
37,253.45336058351668,idle,,c648e44e-8395-4543-9115-b516589794d5,2024-01-31T22:31:46.275106313,2024-01-31 22:24:56.275106313,a6ae8508-60f6-44cb-bab6-3a0881616ab3
265,115.21460270188865,en_route_to_client,246cc57f-f20b-4b90-9827-0b8df3b636a2,e5f86bc5-bf1a-4091-9834-be294355f525,2024-02-01T00:22:57.108752253,2024-02-01 00:14:53.108752253,c305f51d-9803-4cc7-933e-c0382eb3947a
188,111.30003127419747,idle,,430deab1-0a05-4c96-9aa9-f54e01af1b25,2024-01-31T23:58:26.564378848,2024-01-31 23:27:11.564378848,6ca10a89-5bec-40c7-90af-d2915574df88
260,279.22216865089655,en_route_with_client,000c2f0e-e2eb-4147-885b-9b9721126a3b,b0b3690b-86a1-472e-8b01-7ef15a5b3503,2024-02-01T00:04:56.264162852,2024-01-31 23:39:28.264162852,7b377849-bdd5-4458-bdb6-3ce870ae14b1
225,87.65017644935142,en_route_with_client,0d271e67-125c-4124-8053-e2fb586cad61,bee080ac-7cfc-4d2b-ad19-0d3738c6c1b1,2024-02-01T00:05:56.163674762,2024-01-31 23:41:31.163674762,68039f5e-8a2b-429c-9838-4162a59a5a6e
230,129.66988351992504,en_route_with_client,79d76c20-e90e-4cd8-814d-ccfdc6659945,7f893061-295b-472b-bfe2-591ce43ec158,2024-02-01T00:07:10.952910737,2024-01-31 23:31:06.952910737,1d13d23c-5238-4d68-b062-2fd633c78ce8
227,33.906296540323254,idle,,ab228905-5e64-443e-91d9-4f4e0e5e3fee,2024-01-31T23:45:14.307712487,2024-01-31 23:37:49.307712487,581ad7b7-13f4-4f68-be3d-b56037b3ab3e
102,133.51102072040078,en_route_with_client,45c4c87d-7101-497f-b6ab-313e7b27b752,8e549993-19fc-4d1a-b62b-f3fcbcb1a8e5,2024-02-01T00:00:05.989344784,2024-01-31 23:44:00.989344784,a28853fd-6cf1-4d15-b5e7-c50aa7570353
42,119.73741537161901,en_route_with_client,e96c20da-8ca0-431d-8ad8-13c68a61c6f9,4121a1e0-70f3-4cae-bcb1-e0d90ff316b9,2024-02-01T00:09:00.074733638,2024-01-31 23:51:55.074733638,28acf3a0-3276-4530-9328-30d2f82220ab
162,89.63916537697384,charging,,4f28f7ed-d869-44c0-88d7-757e0e9f1226,2024-01-31T22:46:59.693478261,2024-01-31 22:29:01.693478261,fc9a3514-193a-4d24-a1c4-3e6c6d62836a
236,42.57789153176294,en_route_with_client,dc601ffc-eaa4-4418-b8c4-e0a22aa7dc49,3299748f-8b43-43c8-a34d-5c5039e6ab1b,2024-02-01T00:00:03.294537056,2024-01-31 23:29:36.294537056,53eeab56-17ab-447e-b6dc-54ae8aca49ba
140,89.32817894198129,en_route_to_client,38cfc332-0b6c-45a4-8c0b-947a6c0ee6a0,146f934f-731e-446f-aaff-838183c4de49,2024-02-01T00:16:55.377688172,2024-02-01 00:10:39.377688172,7349eeca-126d-4ffa-8a2f-5aa111852098
236,122.9458641275267,idle,,7850eb9a-d992-4563-8c0e-bd25a47b62ae,2024-01-31T23:57:35.285714286,2024-01-31 23:49:55.285714286,010257c0-eeb2-44b8-9eca-699dec315c8f
260,48.40220996740945,en_route_with_client,be12bd58-f56e-40b9-b838-a0986972b3f7,1107f382-7bbb-4106-a162-0b86225feb4f,2024-02-01T00:08:30.149087799,2024-01-31 23:51:23.149087799,e7b73823-5b43-4d0c-b2cf-b55c52e332f3
194,46.15125756058903,idle,,9f63e5dc-7772-46da-aa56-b0479b71eba9,2024-01-31T23:31:13.376368946,2024-01-31 23:22:29.376368946,d705eea8-7db1-4f9b-8400-67b1e1c4eff6
80,49.42727299741927,idle,,95a99f97-2203-4ffe-9639-1627e69fe659,2024-01-31T23:43:08.174153749,2024-01-31 23:27:05.174153749,29802796-beba-44b4-8b7a-1c24205ebd7b
213,80.13773899969411,idle,,7dc7df74-c8c4-4dbc-b9ad-8334dd06df72,2024-01-31T23:21:22.104294479,2024-01-31 23:15:50.104294479,485c4bff-8581-4836-b077-06f9351aa293
147,229.1425915169775,en_route_to_client,989620d8-a541-4ff8-9cd4-84531b6fcd4b,4f4edbe5-da37-42ab-bb43-25780a1ac978,2024-02-01T00:16:49.993621545,2024-02-01 00:00:36.993621545,25c71b7c-b17d-48f0-80d4-24142062fd09
152,25.954433664748812,en_route_to_client,366ef647-7b01-424e-9b00-c824d97c6b6f,4bfea033-48dc-4d7a-b2e4-4ff6613d0ad8,2024-02-01T00:27:38.130841121,2024-02-01 00:16:46.130841121,d8b04e8c-94ba-4821-a0e8-20cae173f7e7
68,186.76265154071044,en_route_to_client,500370e8-73a2-49a8-82d6-5043c790185c,073fe8c1-24a6-4d0b-89c8-353522ed310c,2024-02-01T00:35:22.855555556,2024-02-01 00:08:33.855555556,48521726-bbcc-44d2-aa1d-65de0fbbec9e
33,112.6888964043097,en_route_to_client,669488ed-3554-48fc-bc99-6eef638c3cae,02fb3443-3748-4a88-ba1f-09561ad02af0,2024-02-01T00:30:01.009555930,2024-02-01 00:04:17.009555930,738915fa-0d23-4737-9937-8137c703222c
214,300.45702011623126,idle,,0af05383-dc1d-4bce-948a-d8acac950f8d,2024-01-31T18:37:28.950177936,2024-01-31 18:17:15.950177936,0ef60998-e170-4581-896d-4c0f5bdc7811
249,123.34264461858339,en_route_to_client,b456e299-bcb5-4e40-bc05-377fe8a24bec,bf7be617-7dc3-4ddf-ae44-3f5eba40ace0,2024-02-01T00:12:26.397533909,2024-02-01 00:04:58.397533909,1e1dd1b2-91ad-495c-a4df-63aea3ee73f6
233,157.76627481012522,charging,,6b246271-7450-4c11-bb2a-3900ec22c86f,2024-01-31T21:39:09.809045726,2024-01-31 21:20:31.809045726,3832f66f-5c88-4282-9897-32a7a34c38d4
18,83.45455333095346,idle,,4a7cc725-1d05-4dec-91f1-417d9c9d04a4,2024-01-31T23:55:18.315436242,2024-01-31 23:39:30.315436242,a7f795c3-b511-4f9f-9b27-7456c7016d0c
242,69.13734906277722,en_route_to_client,3fc022f7-24a7-4de6-a6d6-71c840ee607c,b6f4dcfc-c222-4439-97db-f685bb3fa9ca,2024-02-01T00:10:07.258310249,2024-02-01 00:03:10.258310249,989bcf3a-8bbc-42cc-b3dc-c616298f2a27
235,134.7818343835895,idle,,3d87e1b4-f6a9-44fe-9892-2c61ccd422d1,2024-01-31T23:50:24.867878983,2024-01-31 23:40:06.867878983,d45d1962-7f0f-4076-be07-37fb942ef56f
79,205.5698928724392,idle,,fcee2696-fc0d-45a1-ace4-21ddbc325c8c,2024-01-31T23:58:14.195225715,2024-01-31 23:34:55.195225715,87601598-33ba-4867-9e47-9b354e1fb5b9
7,33.972742074639605,en_route_with_client,2de2772e-35a1-4212-8814-3877a40ee0d2,14aa2625-a9f3-45c2-b9bd-51a84bfad1a8,2024-02-01T00:04:24.765491822,2024-01-31 23:55:14.765491822,fb0f14ff-636c-4947-afbf-eb2f41aed062
75,254.4070696834892,charging,,93ac20aa-9282-4ae6-ba97-842b46115c4c,2024-01-31T20:00:00.665378007,2024-01-31 19:34:32.665378007,036676b3-9e8a-4b0c-a105-aed12aa0353e
28,163.41249233799138,en_route_with_client,7dcdab07-18a0-467f-8429-0b43e412d92d,d0235023-99f4-4409-a424-d6ec93606113,2024-02-01T00:00:40.154456193,2024-01-31 23:41:48.154456193,a7f795c3-b511-4f9f-9b27-7456c7016d0c
107,37.68738019308685,en_route_with_client,0f19f473-7a4d-413a-8b6e-4468b0a30d54,db8f02a6-35f3-4ea3-b266-7b812b8e99c8,2024-02-01T00:07:37.365217391,2024-01-31 23:55:40.365217391,b969f15d-cef9-4712-92c3-d8221481698f
72,215.93371838164342,idle,,c8a07cac-2e5a-4008-a600-65924ae10625,2024-01-31T23:56:14.630281915,2024-01-31 23:37:09.630281915,8ef43f83-0ccc-4f90-ac70-fbedf6a8bf3c
18,261.37492390608224,en_route_with_client,5d6c9edb-df3e-4e23-958f-c6cd97ef4e73,9efa0272-5b73-4cde-b2ee-51f81cb301ec,2024-02-01T00:06:23.887278583,2024-01-31 23:53:11.887278583,aa492d6d-8370-417a-9ef9-78f95ea31b11
233,113.08614919304152,en_route_with_client,7b7c35d6-4147-4a14-ba88-c50248a216d4,e90566b7-5a85-4d82-8b11-40a50c5dadca,2024-02-01T00:00:23.841088674,2024-01-31 23:45:39.841088674,25118cf1-6b21-4854-aef9-9fd117f07f6e
256,78.99007726524617,idle,,cf3c0d41-1103-49b8-8c71-ad8d5adc7324,2024-01-31T23:55:45.649327672,2024-01-31 23:47:27.649327672,25118cf1-6b21-4854-aef9-9fd117f07f6e
